"mape","daycounts"
0.127026769207738,28
0.14675575247028,28
0.192343664878047,28
0.177877371987428,28
0.0257648049332942,28
0.0806625962101216,28
0.0639646338544488,28
0.0973838884977937,28
0.434621978024425,28
0.331119480218653,28
0.089450389199791,28
0.0509458600691886,28
0.0485433654615499,28
0.0262944020446968,28
