"mape","daycounts"
0.398161611448307,28
0.26055365911096,28
0.157091286865803,28
0.555038093066588,28
0.886128251658982,28
0.182181306259049,28
0.135813112162648,28
0.106841094103324,28
0.326124775049526,28
0.182509480813157,28
0.174807611019956,28
0.352944109612601,28
0.170051350763996,28
0.431592715480046,28
