"mape","daycounts"
0.072013420096772,23
0.126032026185957,23
0.707422995831508,23
0.0767614590004921,23
0.101101887866897,23
0.200014214539228,23
0.195030175193323,23
0.123333560679656,23
0.104839638476987,23
0.307184829273859,23
0.116319063311588,23
0.216360106118167,23
