"x"
0.266019937009299
0.219477851347738
0.393296430584459
0.264291488449183
0.453122193203192
0.370134626387379
0.511969601247002
0.28213888318303
0.32378536479862
0.341045965454291
0.443499040843558
0.29627555769232
