"mape","daycounts"
0.112426371794898,21
0.0117215894174005,21
0.0558481928666173,21
0.0914510961524621,21
0.0803583284382125,21
0.0164106759594582,21
0.110014438472936,21
0.0245916333206681,21
0.0600414856623494,21
0.017715368566075,21
0.0608688461905744,21
0.104109547531174,21
0.0640576788608692,21
0.0169406234125209,21
0.975284766385811,21
0.127869568388281,21
0.0930265965685919,21
0.11334016155273,21
0.0583350865811811,21
0.0272306410799476,21
0.207323830432398,21
0.197131508427161,21
