"mape","daycounts"
0.0935889814069646,20
0.200628092203997,20
0.116604351025193,20
0.106849819454408,20
0.118370575152303,20
0.105193065586805,20
0.111825088556982,20
0.0718224760154727,20
0.0943723047496504,20
0.106649688495646,20
0.10469769521503,20
0.097247025472525,20
0.138961725232093,20
0.157461120277048,20
0.0667040130544332,20
0.0843294137471282,20
0.110159291661269,20
0.123752346195189,20
0.150161362273422,20
0.102485644711443,20
0.123115046407491,20
