"mape","daycounts"
Inf,9
0.451400279394738,9
0.452468079006031,9
0.398798152698981,9
0.455357698968312,9
0.59811020416845,9
1.19316912764619,9
0.481211980667559,9
0.486030605122419,9
0.456652199894827,9
