"mape","daycounts"
0.0377927508653558,9
0.0563103795493395,9
0.029407464367284,9
0.0581308651312831,9
0.0576068651052719,9
0.0280092572853342,9
0.0262680844990414,9
1.0614005957224,9
0.0531603925536496,9
0.0554361502612965,9
