"mape","daycounts"
0.0486166943262593,13
0.0617357237732347,13
0.126565706075096,13
0.0987807478813913,13
0.0825518206435256,13
0.0617683925128535,13
0.243567651890408,13
0.0381087976136355,13
0.0507273928599703,13
0.071965121686055,13
0.0377171109807201,13
0.0559132533554368,13
0.0652183265413887,13
0.0738860053681896,13
