"mape","daycounts"
0.33220867347762,21
0.225647741222731,21
0.266856242880722,21
0.0354773857815646,21
0.0316436050125229,21
0.0424220052187516,21
0.0466392276385359,21
0.0546294660201059,21
0.045322197697867,21
0.0312296040107553,21
0.0703830211529023,21
0.0829875542686747,21
0.102951610609533,21
0.0316282629119449,21
0.0458540315397763,21
0.0660064793062874,21
0.0563410596430064,21
0.0730232880549181,21
0.0811107787184718,21
0.0687822908186252,21
0.0441632875753346,21
0.0396833939433142,21
