"mape","daycounts"
0.24060856623923,20
0.175428549971793,20
0.168857233662128,20
0.062857325498133,20
0.0819979883736285,20
0.0571074558139483,20
0.0967202381636015,20
0.0283875316045509,20
0.0399820619714811,20
0.118732040649259,20
0.100494692214108,20
0.0939690647362922,20
0.14666235922106,20
0.0476026733163881,20
0.0923168227890613,20
0.017620873810759,20
0.0446759106836561,20
0.034609448001129,20
0.0651441848038684,20
0.0469634408350547,20
0.0864004967158587,20
